unix_ms,kind,node_id,src,label,rssi,marker_index
1782650882572,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650882572,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650882583,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650882584,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650882596,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650882596,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650882607,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650882607,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650882627,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650882641,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650882641,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650882674,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650883216,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650883216,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650883236,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650883236,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650883247,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650883247,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650883259,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650883290,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650883290,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650883300,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650883803,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650883815,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650883815,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650883854,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650883857,sample,0,e8:3d:c1:85:e6:b4,inside-m,-62,
1782650883866,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650883871,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650883876,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650883880,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650883892,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650883901,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650884386,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650884397,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650884415,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650884415,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650884428,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650884433,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650884441,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650884446,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650884453,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650884958,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650884964,sample,0,e8:3d:c1:85:e6:b4,inside-m,-62,
1782650884974,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650884974,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650884987,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650884989,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650884999,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650885128,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650885138,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650885150,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650885163,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650885517,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650885533,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650885699,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650885801,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650885811,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650885848,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650885863,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650886057,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650886068,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650886082,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650886093,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650886380,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650886413,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650886432,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650886526,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650886577,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650886587,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650886598,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650886605,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650886616,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650886629,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650887138,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650887142,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650887151,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650887180,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650887180,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650887191,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650887206,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650887217,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650887694,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650887727,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650887728,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650887739,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650887739,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650887753,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650887753,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650887796,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650887798,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650887809,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650887820,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650888326,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650888331,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650888338,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650888341,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650888348,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650888356,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650888372,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650888420,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650888443,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650888861,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650888872,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650888884,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650888934,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650888951,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650888958,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650888968,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650888977,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650888988,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650889466,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650889476,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650889486,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650889499,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650889504,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650889527,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650889528,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650889550,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650889561,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650889570,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650889581,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650890046,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650890060,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650890074,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650890084,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650890091,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650890094,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650890102,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650890104,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650890117,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650890143,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650890153,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650890617,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650890631,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650890650,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650890666,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650890667,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650890680,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650890680,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650890690,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650890690,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650890699,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650890710,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650890775,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650891202,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650891217,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650891230,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650891241,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650891278,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650891287,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650891300,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650891321,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650891338,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650891349,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650891380,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650891790,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650891800,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650891811,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650891821,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650891836,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650891850,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650891892,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650891902,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650891927,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650891938,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650891948,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650891958,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650892362,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650892373,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650892402,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650892417,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650892428,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650892440,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650892469,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650892503,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650892521,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650892558,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650892571,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650892606,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650892951,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650892964,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650892974,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650892993,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650893016,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650893131,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650893142,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650893157,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650893167,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650893179,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650893222,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650893529,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650893540,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650893552,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650893586,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650893658,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650893756,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650893766,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650893776,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650893840,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650893865,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650893895,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650894170,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650894181,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650894193,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650894205,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650894216,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650894407,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650894421,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650894451,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650894466,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650894729,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650894768,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650894780,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650894795,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650894809,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650894820,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650894977,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650894990,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650895002,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650895019,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650895036,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650895088,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650895332,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650895345,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650895364,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650895374,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650895385,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650895600,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650895611,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650895624,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650895637,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650895678,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650895693,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650895897,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650895910,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650895925,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650895951,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650895977,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650896313,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650896335,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650896348,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650896360,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650896427,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650896438,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650896523,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650896533,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650896544,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650896555,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650896565,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650896652,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650896668,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650896956,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650896972,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650897029,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650897045,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650897056,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650897071,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650897180,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650897214,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650897236,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650897253,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650897263,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650897584,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650897688,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650897733,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650897767,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650897775,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650897777,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650897790,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650897792,sample,0,e8:3d:c1:85:e6:b4,inside-m,-61,
1782650897800,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650897829,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650897830,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650897847,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650897859,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650898341,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650898358,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650898369,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650898371,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650898379,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650898382,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650898391,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650898397,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650898402,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650898408,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650898466,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650898493,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650898917,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650898957,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650898967,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650898979,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650898990,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650899005,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650899021,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650899056,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650899070,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650899081,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650899092,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650899505,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650899514,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650899525,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650899540,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650899570,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650899582,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650899604,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650899614,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650899627,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650899642,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650899673,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650900104,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650900236,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650900250,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650900287,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650900299,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650900310,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650900335,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650900346,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650900858,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650900871,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650900911,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650900924,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650900937,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650900947,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650901128,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650901140,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650901149,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650901160,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650901170,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650901207,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650901234,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650901246,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650901260,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650901272,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650901309,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650901323,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650901332,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650901342,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650901351,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650901360,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650901459,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650901469,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650901480,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650901522,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650901545,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650901556,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650901871,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650901882,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650901896,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650901926,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650901937,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650902067,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650902079,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650902092,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650902151,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650902204,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650902249,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650902456,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650902469,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650902481,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650902496,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650902513,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650902541,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650902798,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650902849,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650902859,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650902870,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650903052,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650903063,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650903078,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650903087,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650903382,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650903395,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650903406,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650903415,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650903428,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650903467,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650903597,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650903627,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650903668,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650903681,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650903695,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
